record_id,timestamp_hour,volume,hot,cold,building_id,apartment_id,apartment_name,apartment_size
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,241fef84-4ca3-49b6-9a08-ec852305dc7f,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8e228659-7253-4610-80f2-2645fa0092f0,3
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3312a794-31c3-4afc-a074-fe3b4c2c4089,3
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,db46ce30-6abf-42b7-be7f-7c2d2a019d8e,4
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,7fe5a6e2-7f0d-43de-a455-c029d61046a0,4
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,82df838e-836d-4067-b7d5-8626174424cf,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3cd8a874-f9c8-45a5-b4c1-457cb300656b,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8e9fedc6-fa27-4299-8c7a-81b052d726c0,1
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,a90ffb9c-4391-4ab3-91df-f5490205105e,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,f58b8069-a2f5-4e2e-b8c2-a2bfb7fd642b,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,b7895bef-1730-48e2-893a-63fb9b2a151a,3
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ff7b77c9-b25a-43f8-8238-60371cb035a3,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,72aa2e56-6fff-43ae-83e4-391df5a4c99a,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,364849c7-e897-4c9d-8407-583987755be4,4
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ec3ccb65-7cc5-49c6-8aaf-1ae1a7f6161d,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8dccf689-5c6b-4658-9d92-a6608ad2309f,4
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e9018154-0003-416b-b203-807ad72dcc91,4
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,79373cdd-0005-46fa-91a1-84266a54cc56,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,794dbaf5-4d5f-40d0-aaca-b862080ce397,4
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,b3c90d69-fe0f-4f65-8c71-2b06e26eaa0e,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,4bee0da6-ccb3-4007-b290-bcf438c5ed65,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,c7f9475d-8669-40f4-83b0-8be451484e8b,1
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,949f6d44-8965-49e2-ab74-e88864c8ff09,3
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,d0c8eb79-f9be-46d8-b2e4-56797a2f9443,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8506103b-73d9-4be1-9a93-ca26b200a2fb,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,09bca693-d46a-4c08-ba31-1ccc358651bd,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,958a18fd-5f50-4e8a-81b8-18a33ba5e655,4
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e4460313-1e34-4224-9b22-916077a856f6,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,00179bc1-d0f5-4e73-9967-74fd48bcc974,3
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,12df3e0c-4ca8-4579-809d-e08d1cc20f7e,1
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,49a52f6b-e6f5-4031-9645-5451ae87c852,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,7bbcab20-8f0c-47ae-9d21-7633f4c3f1de,3
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e7b4f523-e68b-476d-95b8-4ccf0b9803d2,4
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,9dee7561-6a88-4b5c-91f5-604b82f2eae4,2
2019-01-04 18:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,6fb4d8f0-d151-4f66-8007-e28e785c3baa,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,72aa2e56-6fff-43ae-83e4-391df5a4c99a,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,c7f9475d-8669-40f4-83b0-8be451484e8b,1
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,4bee0da6-ccb3-4007-b290-bcf438c5ed65,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,c7906d18-efdb-47ff-81dd-23b2c9004f80,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,db46ce30-6abf-42b7-be7f-7c2d2a019d8e,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ec3ccb65-7cc5-49c6-8aaf-1ae1a7f6161d,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8dccf689-5c6b-4658-9d92-a6608ad2309f,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e9018154-0003-416b-b203-807ad72dcc91,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,79373cdd-0005-46fa-91a1-84266a54cc56,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,9dee7561-6a88-4b5c-91f5-604b82f2eae4,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,b3c90d69-fe0f-4f65-8c71-2b06e26eaa0e,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,5208295e-d967-4d23-9c0c-a35a0cd2d34d,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3d6b981e-33b1-4c33-9814-d9b4947c76b7,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,09bca693-d46a-4c08-ba31-1ccc358651bd,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,f58b8069-a2f5-4e2e-b8c2-a2bfb7fd642b,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,00179bc1-d0f5-4e73-9967-74fd48bcc974,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,12df3e0c-4ca8-4579-809d-e08d1cc20f7e,1
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8e228659-7253-4610-80f2-2645fa0092f0,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ff7b77c9-b25a-43f8-8238-60371cb035a3,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,a90ffb9c-4391-4ab3-91df-f5490205105e,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,d0c8eb79-f9be-46d8-b2e4-56797a2f9443,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,82df838e-836d-4067-b7d5-8626174424cf,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,958a18fd-5f50-4e8a-81b8-18a33ba5e655,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3157e745-9e53-4e03-bc81-6cddc9954b9a,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8e9fedc6-fa27-4299-8c7a-81b052d726c0,1
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ba1391b3-3e05-4eda-9372-a0e3d8a10c59,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,364849c7-e897-4c9d-8407-583987755be4,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,49a52f6b-e6f5-4031-9645-5451ae87c852,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,1e2a245d-3dcd-4ad6-8240-999561ac9951,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,7fe5a6e2-7f0d-43de-a455-c029d61046a0,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,fc8e3d05-9180-493d-bd73-84af7e6dea7b,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,b7895bef-1730-48e2-893a-63fb9b2a151a,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,447e8a39-bf9e-45f9-9e0b-62cacbc996fb,1
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,78cd72cb-db7a-438e-b93e-09e5fa6552ad,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,a9a93e73-56b7-4375-87f8-12eadb728d2f,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e7b4f523-e68b-476d-95b8-4ccf0b9803d2,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3312a794-31c3-4afc-a074-fe3b4c2c4089,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,241fef84-4ca3-49b6-9a08-ec852305dc7f,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ecc61310-59c9-46d0-9d30-1a4f7990354b,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,6fb4d8f0-d151-4f66-8007-e28e785c3baa,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,794dbaf5-4d5f-40d0-aaca-b862080ce397,4
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,949f6d44-8965-49e2-ab74-e88864c8ff09,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3cd8a874-f9c8-45a5-b4c1-457cb300656b,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,6678a156-3622-43a8-ab73-b06435e9f8fd,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e4460313-1e34-4224-9b22-916077a856f6,2
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,7bbcab20-8f0c-47ae-9d21-7633f4c3f1de,3
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,dfe4a542-1fa9-47ef-b887-aad225e9b580,1
2019-01-04 19:00:00+00,0,0,0,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8506103b-73d9-4be1-9a93-ca26b200a2fb,2
2019-01-04 20:00:00+00,7.5557714,1.5935547,5.962217,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,c7f9475d-8669-40f4-83b0-8be451484e8b,1
2019-01-04 20:00:00+00,11.4258,2.4097657,9.016035,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,49a52f6b-e6f5-4031-9645-5451ae87c852,2
2019-01-04 20:00:00+00,15.848691,3.3425782,12.506113,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,7bbcab20-8f0c-47ae-9d21-7633f4c3f1de,3
2019-01-04 20:00:00+00,11.057226,2.3320312,8.725195,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,c7906d18-efdb-47ff-81dd-23b2c9004f80,2
2019-01-04 20:00:00+00,20.824444,4.391992,16.432451,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e7b4f523-e68b-476d-95b8-4ccf0b9803d2,4
2019-01-04 20:00:00+00,12.16295,2.5652344,9.597714,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,72aa2e56-6fff-43ae-83e4-391df5a4c99a,2
2019-01-04 20:00:00+00,14.927256,3.1482422,11.779014,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,79373cdd-0005-46fa-91a1-84266a54cc56,2
2019-01-04 20:00:00+00,13.452959,2.8373046,10.615654,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ecc61310-59c9-46d0-9d30-1a4f7990354b,2
2019-01-04 20:00:00+00,7.00291,1.4769531,5.525957,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,dfe4a542-1fa9-47ef-b887-aad225e9b580,1
2019-01-04 20:00:00+00,15.480117,3.2648437,12.215274,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,a9a93e73-56b7-4375-87f8-12eadb728d2f,3
2019-01-04 20:00:00+00,20.640156,4.353125,16.287031,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,958a18fd-5f50-4e8a-81b8-18a33ba5e655,4
2019-01-04 20:00:00+00,18.244423,3.8478515,14.396572,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3312a794-31c3-4afc-a074-fe3b4c2c4089,3
2019-01-04 20:00:00+00,16.58584,3.4980469,13.087793,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,fc8e3d05-9180-493d-bd73-84af7e6dea7b,3
2019-01-04 20:00:00+00,10.872939,2.293164,8.579776,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,d0c8eb79-f9be-46d8-b2e4-56797a2f9443,2
2019-01-04 20:00:00+00,13.452959,2.8373046,10.615654,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,09bca693-d46a-4c08-ba31-1ccc358651bd,2
2019-01-04 20:00:00+00,15.848691,3.3425782,12.506113,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,949f6d44-8965-49e2-ab74-e88864c8ff09,3
2019-01-04 20:00:00+00,19.16586,4.0421877,15.123672,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,7fe5a6e2-7f0d-43de-a455-c029d61046a0,4
2019-01-04 20:00:00+00,8.29292,1.7490234,6.5438967,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,6678a156-3622-43a8-ab73-b06435e9f8fd,2
2019-01-04 20:00:00+00,20.640156,4.353125,16.287031,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8dccf689-5c6b-4658-9d92-a6608ad2309f,4
2019-01-04 20:00:00+00,9.767217,2.0599608,7.707256,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8506103b-73d9-4be1-9a93-ca26b200a2fb,2
2019-01-04 20:00:00+00,9.398643,1.9822266,7.416416,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,b3c90d69-fe0f-4f65-8c71-2b06e26eaa0e,2
2019-01-04 20:00:00+00,10.320078,2.1765625,8.143516,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3cd8a874-f9c8-45a5-b4c1-457cb300656b,2
2019-01-04 20:00:00+00,19.350147,4.0810547,15.269092,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e9018154-0003-416b-b203-807ad72dcc91,4
2019-01-04 20:00:00+00,17.507275,3.6923828,13.814893,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,78cd72cb-db7a-438e-b93e-09e5fa6552ad,3
2019-01-04 20:00:00+00,11.4258,2.4097657,9.016035,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,a90ffb9c-4391-4ab3-91df-f5490205105e,2
2019-01-04 20:00:00+00,16.954414,3.5757813,13.378633,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8e228659-7253-4610-80f2-2645fa0092f0,3
2019-01-04 20:00:00+00,20.824444,4.391992,16.432451,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,6fb4d8f0-d151-4f66-8007-e28e785c3baa,4
2019-01-04 20:00:00+00,9.767217,2.0599608,7.707256,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3d6b981e-33b1-4c33-9814-d9b4947c76b7,2
2019-01-04 20:00:00+00,7.00291,1.4769531,5.525957,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,12df3e0c-4ca8-4579-809d-e08d1cc20f7e,1
2019-01-04 20:00:00+00,19.16586,4.0421877,15.123672,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,794dbaf5-4d5f-40d0-aaca-b862080ce397,4
2019-01-04 20:00:00+00,15.480117,3.2648437,12.215274,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,1e2a245d-3dcd-4ad6-8240-999561ac9951,3
2019-01-04 20:00:00+00,15.111543,3.1871095,11.924434,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e4460313-1e34-4224-9b22-916077a856f6,2
2019-01-04 20:00:00+00,18.244423,3.8478515,14.396572,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,00179bc1-d0f5-4e73-9967-74fd48bcc974,3
2019-01-04 20:00:00+00,13.821533,2.915039,10.906494,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,f58b8069-a2f5-4e2e-b8c2-a2bfb7fd642b,2
2019-01-04 20:00:00+00,14.742969,3.109375,11.633594,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3157e745-9e53-4e03-bc81-6cddc9954b9a,2
2019-01-04 20:00:00+00,10.504365,2.2154298,8.288936,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,4bee0da6-ccb3-4007-b290-bcf438c5ed65,2
2019-01-04 20:00:00+00,7.7400584,1.6324219,6.107637,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ff7b77c9-b25a-43f8-8238-60371cb035a3,2
2019-01-04 20:00:00+00,13.637246,2.8761718,10.761074,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,82df838e-836d-4067-b7d5-8626174424cf,2
2019-01-04 20:00:00+00,11.610088,2.4486327,9.161455,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ec3ccb65-7cc5-49c6-8aaf-1ae1a7f6161d,2
2019-01-04 20:00:00+00,9.214355,1.9433594,7.270996,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,9dee7561-6a88-4b5c-91f5-604b82f2eae4,2
2019-01-04 20:00:00+00,21.193018,4.4697266,16.723291,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ba1391b3-3e05-4eda-9372-a0e3d8a10c59,4
2019-01-04 20:00:00+00,19.534433,4.1199217,15.414512,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,db46ce30-6abf-42b7-be7f-7c2d2a019d8e,4
2019-01-04 20:00:00+00,6.081475,1.2826172,4.798857,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8e9fedc6-fa27-4299-8c7a-81b052d726c0,1
2019-01-04 20:00:00+00,17.1387,3.6146483,13.524053,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,b7895bef-1730-48e2-893a-63fb9b2a151a,3
2019-01-04 20:00:00+00,8.29292,1.7490234,6.5438967,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,5208295e-d967-4d23-9c0c-a35a0cd2d34d,2
2019-01-04 20:00:00+00,14.927256,3.1482422,11.779014,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,241fef84-4ca3-49b6-9a08-ec852305dc7f,2
2019-01-04 20:00:00+00,6.818623,1.4380859,5.380537,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,447e8a39-bf9e-45f9-9e0b-62cacbc996fb,1
2019-01-04 20:00:00+00,21.193018,4.4697266,16.723291,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,364849c7-e897-4c9d-8407-583987755be4,4
2019-01-04 21:00:00+00,28.572779,21.224743,7.348035,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e7b4f523-e68b-476d-95b8-4ccf0b9803d2,4
2019-01-04 21:00:00+00,21.745655,16.153345,5.5923095,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,949f6d44-8965-49e2-ab74-e88864c8ff09,3
2019-01-04 21:00:00+00,22.75708,16.904663,5.852417,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,fc8e3d05-9180-493d-bd73-84af7e6dea7b,3
2019-01-04 21:00:00+00,15.677099,11.645434,4.031665,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,a90ffb9c-4391-4ab3-91df-f5490205105e,2
2019-01-04 21:00:00+00,23.262793,17.280323,5.9824705,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,8e228659-7253-4610-80f2-2645fa0092f0,3
2019-01-04 21:00:00+00,11.37854,8.452332,2.9262085,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,5208295e-d967-4d23-9c0c-a35a0cd2d34d,2
2019-01-04 21:00:00+00,14.412817,10.706286,3.7065308,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,4bee0da6-ccb3-4007-b290-bcf438c5ed65,2
2019-01-04 21:00:00+00,10.367114,7.701013,2.666101,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,c7f9475d-8669-40f4-83b0-8be451484e8b,1
2019-01-04 21:00:00+00,21.23994,15.777685,5.462256,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,1e2a245d-3dcd-4ad6-8240-999561ac9951,3
2019-01-04 21:00:00+00,29.078491,21.600403,7.4780884,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,364849c7-e897-4c9d-8407-583987755be4,4
2019-01-04 21:00:00+00,9.355688,6.9496946,2.4059937,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,447e8a39-bf9e-45f9-9e0b-62cacbc996fb,1
2019-01-04 21:00:00+00,23.51565,17.468151,6.0474977,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,b7895bef-1730-48e2-893a-63fb9b2a151a,3
2019-01-04 21:00:00+00,26.802784,19.909937,6.8928466,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,db46ce30-6abf-42b7-be7f-7c2d2a019d8e,4
2019-01-04 21:00:00+00,18.711376,13.899389,4.8119874,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,82df838e-836d-4067-b7d5-8626174424cf,2
2019-01-04 21:00:00+00,10.61997,7.8888426,2.731128,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ff7b77c9-b25a-43f8-8238-60371cb035a3,2
2019-01-04 21:00:00+00,29.078491,21.600403,7.4780884,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,ba1391b3-3e05-4eda-9372-a0e3d8a10c59,4
2019-01-04 21:00:00+00,20.481373,15.214197,5.267175,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,241fef84-4ca3-49b6-9a08-ec852305dc7f,2
2019-01-04 21:00:00+00,9.608545,7.1375246,2.4710205,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,12df3e0c-4ca8-4579-809d-e08d1cc20f7e,1
2019-01-04 21:00:00+00,18.964233,14.087219,4.877014,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,f58b8069-a2f5-4e2e-b8c2-a2bfb7fd642b,2
2019-01-04 21:00:00+00,26.29707,19.534277,6.762793,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,794dbaf5-4d5f-40d0-aaca-b862080ce397,4
2019-01-04 21:00:00+00,20.734228,15.402026,5.332202,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e4460313-1e34-4224-9b22-916077a856f6,2
2019-01-04 21:00:00+00,20.228516,15.026367,5.2021484,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3157e745-9e53-4e03-bc81-6cddc9954b9a,2
2019-01-04 21:00:00+00,13.401392,9.954968,3.4464233,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3d6b981e-33b1-4c33-9814-d9b4947c76b7,2
2019-01-04 21:00:00+00,26.549927,19.722107,6.82782,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,e9018154-0003-416b-b203-807ad72dcc91,4
2019-01-04 21:00:00+00,26.29707,19.534277,6.762793,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,7fe5a6e2-7f0d-43de-a455-c029d61046a0,4
2019-01-04 21:00:00+00,25.032787,18.595129,6.437659,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3312a794-31c3-4afc-a074-fe3b4c2c4089,3
2019-01-04 21:00:00+00,21.23994,15.777685,5.462256,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,a9a93e73-56b7-4375-87f8-12eadb728d2f,3
2019-01-04 21:00:00+00,11.37854,8.452332,2.9262085,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,6678a156-3622-43a8-ab73-b06435e9f8fd,2
2019-01-04 21:00:00+00,14.159961,10.518457,3.6415038,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,3cd8a874-f9c8-45a5-b4c1-457cb300656b,2
2019-01-04 21:00:00+00,28.319921,21.036915,7.2830076,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,958a18fd-5f50-4e8a-81b8-18a33ba5e655,4
2019-01-04 21:00:00+00,12.8956785,9.579309,3.3163695,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,b3c90d69-fe0f-4f65-8c71-2b06e26eaa0e,2
2019-01-04 21:00:00+00,15.171387,11.269775,3.9016113,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,c7906d18-efdb-47ff-81dd-23b2c9004f80,2
2019-01-04 21:00:00+00,9.608545,7.1375246,2.4710205,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,dfe4a542-1fa9-47ef-b887-aad225e9b580,1
2019-01-04 21:00:00+00,16.688526,12.396753,4.2917724,1bbf041c-f23c-437e-9c9b-2bd43d310a7c,72aa2e56-6fff-43ae-83e4-391df5a4c99a,2
